20514.991055,16298.674241,23899.852259,21810.986223,21012.784775,23151.269987,20011.318397,21602.630719,19600.500759,21293.788155,22182.270578,22709.776749,16939.179968,21090.983144,20350.296312,14050.028897,18652.621103,19046.424021,13680.070541,12684.480675,13337.780175,14591.515548,13574.166125,13821.648310,12845.982485,17349.068275,14426.201025,11660.927322,19243.746517,19039.785503,18420.165634,16474.929863,19963.439784,14214.325802,24596.458282,15283.353166,18970.425615,15002.912917,14523.563337,17005.410962,17804.878152,19242.621807,22360.984146,21604.260876,16729.079831,13169.357084,13072.463349,18394.243012,14898.935600,10029.425806,14951.194869,13013.234494,11367.020894,9470.869865,11638.906220,13150.534362,12128.390495,14709.257901,13924.031169,10506.339420,5515.466979,16049.713642,5364.282058,13315.587332,16296.199189,20211.532500,7457.676582,7718.592100,9861.618833,6824.526211,8462.216140,8442.601969,8541.453506,7035.492307,7693.596428,16106.849288,17279.041177,21073.369213,20142.244066,16868.851828,14706.611506,13360.857757,15492.792453,15360.120507,15202.158399,13217.902935,18654.750441,16173.251065,15338.382574,16535.789488,7915.495689,6327.624357,7573.203021,6500.758725,8044.025485,5528.838395,4811.162230,4238.842059,9459.564578,3886.777586,5166.849137,6089.030957,4497.900621,3947.382171,6351.473530,14221.333763,12414.063477,15332.731981,10536.651840,23023.016484,21535.698967,12615.868420,11731.130380,13156.147840,14385.567490,12868.311000,15695.575173,12087.900397,14116.507358,14132.981992,1515.528291,2519.751575,2343.018566,2296.087106,2711.962758,1628.479045,1024.203105,2297.833762,2241.217972,1730.955228,1959.431550,1151.228909,2520.404729,2013.122450,0.000000
0.000000,4848.612791,5283.485403,1561.817531,916.836954,2822.854938,3654.609418,1517.329233,3444.228796,1000.475887,4119.521817,2382.832768,4339.200387,3466.319951,661.008321,6940.484421,3961.952801,2639.535944,7319.388089,8324.913333,7652.641243,6479.553225,7391.675453,7221.178436,8221.506796,4565.445652,6665.016879,9237.199143,3664.933014,2540.352731,3932.157423,5208.308939,3649.637516,6779.613116,4558.034664,5870.828051,2690.262812,6317.924501,6669.223193,4564.106484,3702.439736,3684.213620,3019.076349,2673.152820,4654.489661,7630.480457,7630.211137,2327.125265,5873.780214,10724.221370,5698.074938,7693.849232,9614.458591,11231.637726,8983.839268,7447.437412,8540.837547,5887.240780,7360.244289,10328.208557,16118.902072,5068.528189,15867.135910,8214.015461,5708.964004,2070.710989,13885.967161,13512.494366,11253.619951,14510.643886,12724.814812,12999.745074,12515.401711,14090.477778,13732.082581,4537.908769,3382.964972,1493.996653,2907.861413,4299.903022,6426.900342,7410.378533,5180.013127,5631.053365,5677.319790,7570.013342,4148.017599,5248.288483,5425.176126,4405.333132,12961.224633,14718.320013,13445.598239,14713.957727,12894.175817,15631.418234,16365.449276,17027.640118,11493.223743,17267.216047,16048.154847,14883.940204,16694.013598,17249.032553,14853.843408,6526.578430,8269.486320,5476.307698,10413.223900,4532.910765,2004.501434,8095.567553,9174.116306,7593.703181,6318.670588,7809.959027,5122.183909,8659.438203,6698.386224,6614.953515,21364.115849,22212.732385,20402.305360,18873.850535,19460.396964,21374.211143,21097.578060,18390.828421,21092.582393,20811.782240,19528.808822,19785.783128,20627.796489,20681.154948,20514.991055
4848.612791,0.000000,7806.198435,5912.583023,5205.040442,7214.909840,3925.822971,5750.998348,3726.895759,5524.841536,6155.016328,6813.105459,1256.000000,4965.664507,4602.760042,2977.482830,3081.132259,3672.435432,3282.761642,4153.966779,3560.302796,2664.975797,3276.170325,3165.818062,4017.697848,2051.379536,2647.311844,5064.126183,3600.749366,3678.745982,2954.275546,3030.880730,4297.202346,3049.494056,8651.080742,2316.745562,3232.868386,2201.114718,2824.556602,2414.642831,2497.502352,3690.457695,6446.392324,5851.580983,2306.560643,3469.354695,3590.934140,3102.436462,2508.307796,6516.371997,2744.946994,3514.242735,5169.209998,6980.196129,4858.632524,3577.132651,4466.181591,2473.351977,2832.771081,6067.501463,11777.279227,2811.072393,11806.601882,3947.437143,2375.627496,4585.712813,9517.378000,9224.061904,7494.753632,10381.675202,8540.736971,8744.189728,8083.921202,9804.724167,9660.446574,2311.785890,2410.997304,5523.741486,4216.889612,2554.081048,2207.224048,3165.682865,2278.295415,1731.744785,1811.945363,3319.361987,2821.560561,1245.832252,1997.291666,1637.910254,8818.678246,10530.662372,9511.840831,10805.219572,9023.284324,11526.586832,12323.455684,12942.964498,7615.881827,13155.567415,12007.875166,10741.754605,12544.822677,13068.638185,10686.981800,2427.583572,4074.096219,1594.161221,6129.445326,7099.752249,5595.531968,4064.560985,4847.299248,3491.727080,2431.583023,3641.421426,2221.451327,4409.003289,2713.684580,2557.883109,17248.629047,17872.551525,16421.508092,14724.071923,15450.149643,17063.907935,16889.477612,14184.511130,16765.245718,16667.486013,15272.861945,15627.518293,16282.469776,16334.785153,16298.674241
5283.485403,7806.198435,0.000000,4127.699117,4810.261947,3780.513193,4133.465616,4553.633933,4664.801818,4805.532853,2250.680342,4048.661260,7155.382869,3078.717590,5307.728704,10230.463821,5636.908195,5993.906406,10611.931492,11605.015209,10886.003583,9712.245055,10702.307228,10466.985048,11419.674601,6803.446920,9850.632873,12636.616952,5026.536183,6069.596197,5896.693480,8252.823274,4314.744720,10114.623770,3632.487302,9115.548914,5746.226588,9194.612335,9805.152829,7451.945384,6649.721799,5156.256394,3664.543628,4400.662450,7681.063077,10968.481299,11128.323504,6564.571578,9706.510908,14204.152210,9780.142126,11112.636141,12782.698698,14686.359930,12541.071804,11172.780943,12119.402378,9736.294675,10149.018869,13738.061872,19313.714609,8926.688188,19473.099959,11008.301141,8000.824333,5108.297172,17037.051975,16766.358042,15013.679762,18014.118463,16120.813689,16258.339153,15614.795996,17344.922196,17271.114672,8548.143658,7455.995842,4846.641518,4190.810423,7666.583463,9406.281625,10745.028339,9084.500316,8755.355504,8929.592152,10872.170896,5382.414514,7863.011891,8942.212478,7709.953826,16459.104654,18071.501874,17130.202918,18510.063263,16670.342708,19163.088843,19993.077252,20606.806594,15262.165443,20802.141044,19677.466605,18334.826370,20130.652896,20708.943913,18201.354290,9937.847554,11731.576279,8835.870868,13774.154275,2041.993634,3955.140453,11579.070515,12502.579334,11029.708065,9908.172990,11247.382451,8951.089207,12074.839792,10011.611559,10066.296240,24881.569042,25316.059014,24055.024714,22276.733288,23040.572823,24565.416056,24461.746299,21778.908329,24176.949146,24259.309759,22742.815349,23241.104707,23664.399760,23758.983606,23899.852259
1561.817531,5912.583023,4127.699117,0.000000,1221.354985,1612.563797,3696.744243,1228.219850,3575.838084,1031.334087,3279.131897,1416.867672,5305.812096,3054.425642,1784.324522,8140.914445,4460.273086,3526.866598,8522.733716,9554.637513,8851.860031,7658.179940,8607.781596,8424.903204,9424.945199,5361.743746,7850.639210,10503.168760,3995.051439,3515.268695,4548.729273,6234.130252,3698.542956,8008.613113,3395.962603,7049.621125,3564.135239,7405.242197,7824.721976,5591.925429,4655.401379,4015.430986,2395.139662,2485.974256,5682.136042,8838.011767,8872.872252,3528.721015,7180.997006,12007.391807,7013.232636,8926.626574,10817.738581,12518.194279,10266.414369,8741.887668,9826.811690,7176.561851,8427.095348,11596.285354,17362.349438,6295.838149,17194.173606,9276.092604,6550.539825,2540.271639,15117.456664,14764.913274,12580.935657,15804.909870,13987.552180,14250.575076,13743.070690,15340.750568,15034.397893,5823.511827,4615.540488,1504.168873,2914.694152,5333.707341,7496.192767,8610.456782,6483.289751,6718.952002,6811.978567,8766.411581,4582.468112,6210.827964,6646.717686,5494.472313,14274.253255,16015.613320,14797.453497,16074.425029,14247.918304,16965.876635,17711.443928,18370.764110,12846.243575,18589.732166,17395.916417,16191.411859,18000.200443,18567.559883,16149.440176,7730.740585,9515.903110,6656.533783,11661.312019,3481.343993,1565.483951,9335.698260,10403.311204,8839.683818,7572.360926,9043.061539,6392.488874,9923.141740,7880.505694,7844.003825,22681.200894,23458.570161,21739.307211,20153.467592,20781.433974,22636.060479,22390.706733,19685.184785,22329.461794,22113.448306,20782.857696,21092.147544,21853.103624,21921.819222,21810.986223
916.836954,5205.040442,4810.261947,1221.354985,0.000000,2367.692970,3562.726484,1288.013975,3425.133574,979.665249,3755.363631,1961.735456,4699.897233,3269.423497,1202.933913,7386.882563,4141.041173,2927.513962,7784.735962,8814.187087,8099.091801,6925.208445,7870.612937,7679.001107,8689.574098,4880.356339,7121.132915,9736.823712,3813.968537,2899.711365,4199.648557,5505.479452,3706.502125,7223.849805,4107.503621,6326.635757,2977.535558,6743.987693,7114.350568,4905.426995,4026.172624,3850.992340,2743.556087,2502.753284,5050.573631,8103.211462,8092.250738,2806.549839,6302.083306,11195.724184,6216.866735,8146.173089,10050.435115,11713.561286,9462.550502,7915.822888,9002.082981,6377.970524,7735.510843,10774.587974,16592.894202,5536.392327,16356.921287,8623.381355,6052.238264,2184.975515,14351.363698,13977.536335,11754.114088,14975.026544,13187.607137,13445.795997,12967.749458,14562.397536,14196.319241,5061.215269,3878.134087,1576.713037,2916.401550,4661.724574,6836.214011,7852.059475,5617.200370,6026.248916,6096.106954,8024.251242,4175.170655,5608.442030,5900.222708,4788.573900,13431.790201,15193.093826,13953.105246,15211.559355,13406.173056,16125.409080,16869.456067,17531.237549,12002.835415,17767.799920,16562.123837,15369.766166,17199.479469,17733.739820,15343.910453,6971.219836,8741.781054,5898.882097,10856.621574,4193.661646,1675.327431,8561.473822,9630.106957,8078.706951,6770.682240,8263.860720,5576.640924,9112.934544,7134.112419,7067.314341,21859.194313,22683.880444,20893.700821,19343.738574,19933.333891,21865.845056,21589.526905,18886.710566,21555.507788,21282.054929,20017.520476,20286.205954,21096.800942,21153.292321,21012.784775
2822.854938,7214.909840,3780.513193,1612.563797,2367.692970,0.000000,4602.110603,1925.173239,4708.222595,2166.918549,3624.265443,1049.281659,6606.596703,3757.609080,3037.716577,9390.373369,5471.985563,4504.519064,9794.836599,10824.069383,10101.350603,8881.316456,9888.992567,9664.180565,10676.373448,6502.052599,9089.437496,11800.686760,4928.103286,4509.685577,5570.995602,7272.084020,4506.399893,9198.909718,2007.283737,8228.018717,4562.553233,8637.098471,9042.340294,6642.969366,5730.765568,4994.956456,2060.311627,2549.315202,6815.841988,10206.421606,10246.997511,4851.627974,8495.953390,13379.239889,8403.342073,10285.788448,12190.679308,13871.735508,11616.456086,10086.828441,11171.521293,8519.168387,9779.096584,12968.036012,18712.954443,7555.406806,18524.804021,10577.539128,7763.122825,3420.732085,16456.934891,16094.678002,13875.726215,17141.674189,15323.717238,15541.598502,15075.460325,16674.784916,16342.917487,7110.812752,5948.307827,2530.026087,3986.910333,6653.785088,8855.173064,9976.818030,7781.968903,8059.116825,8148.599143,10123.425112,5672.493455,7493.406702,7937.332801,6789.784385,15591.024982,17320.838201,16103.918157,17419.252682,15576.497488,18271.543339,19041.950950,19698.431968,14180.922819,19939.563335,18729.829364,17522.029220,19339.428895,19895.006409,17453.476387,9069.609253,10871.153205,7964.248866,12996.923636,3393.136897,2130.269936,10661.055764,11758.284484,10163.138295,8892.467487,10373.616920,7699.245807,11232.998620,9190.967305,9159.479243,24011.698357,24783.436969,23058.540544,21495.098558,22092.424584,23978.145591,23719.531867,21008.762743,23647.515810,23433.684900,22118.201102,22426.649906,23167.398991,23241.277590,23151.269987
3654.609418,3925.822971,4133.465616,3696.744243,3562.726484,4602.110603,0.000000,3752.000000,1484.951851,3813.122605,2513.392528,4435.789220,3340.887008,1397.893415,3426.297418,6512.520249,2326.940051,3517.720285,6852.113688,7778.623529,7119.435511,6045.679780,6898.590726,6709.683748,7587.664199,3144.515861,6131.371298,8783.038654,2132.386457,3609.074119,2506.377865,5095.407540,1981.218817,6501.432611,5734.243804,5470.095612,2886.504807,5394.592292,6150.122763,4207.976711,3419.333853,2292.986262,3888.595119,3793.860303,4300.649486,7126.726037,7333.883282,3701.521309,6079.418229,10287.138280,6138.056533,7254.172730,8833.433647,10757.246116,8655.709099,7348.767380,8256.582828,6021.877116,6207.033913,9855.581870,15378.426382,5554.607637,15588.219077,7170.628843,4302.537391,3349.719690,13125.482544,12888.170080,11253.888039,14137.451255,12234.763259,12384.619655,11732.346483,13446.753660,13405.852155,5080.206886,4139.902897,3951.841849,1741.014072,4403.901679,5486.993895,6873.220206,5535.534482,4940.091295,5149.878251,6971.667663,1782.259801,3974.299938,5274.087030,4095.907958,12610.127596,14257.241037,13320.597659,14634.099426,12848.381377,15312.302244,16131.243287,16744.379236,11449.037776,16932.031538,15818.394988,14502.593216,16278.372154,16825.821941,14406.898209,6167.932393,7872.815888,5114.390873,9858.384249,3574.101286,3408.701512,7783.596341,8559.390749,7251.179077,6158.071289,7411.900701,5429.532577,8202.687974,6317.346278,6290.434802,20987.581995,21450.578081,20217.743296,18429.075506,19228.228364,20687.997776,20583.292594,17895.356213,20335.674073,20400.748957,18892.083792,19366.163378,19819.629865,19914.210153,20011.318397
1517.329233,5750.998348,4553.633933,1228.219850,1288.013975,1925.173239,3752.000000,0.000000,3892.402857,1081.016189,3816.681805,1511.770485,5268.308078,3371.327632,1652.512632,7930.452446,4424.717618,3322.908365,8309.251711,9351.921086,8664.566694,7478.709782,8384.441902,8217.666579,9179.324049,5280.006629,7639.291983,10268.905784,4047.115022,3213.126204,4537.331374,6049.978843,3935.436952,7781.247201,3553.090486,6772.751730,3317.433044,7211.435502,7674.230255,5474.845934,4565.589776,4138.760201,2214.635862,2071.293799,5639.397840,8735.871336,8747.093231,3501.300330,6940.050432,11827.529243,6842.865189,8762.778098,10645.394215,12323.189441,10082.907517,8552.536934,9650.554388,7008.004138,8305.246414,11404.412567,17076.662906,5968.651607,16888.595146,9028.826280,6365.032757,2115.395944,14840.396289,14468.148465,12261.599814,15495.902942,13677.867451,13894.030157,13489.485164,15063.923061,14688.160538,5687.418395,4504.834514,1926.242456,3144.243629,5330.674629,7405.844584,8450.675239,6270.725317,6616.400683,6689.903138,8601.093884,4604.106211,6068.785546,6504.541337,5397.377697,14062.883061,15838.213031,14570.142758,15830.479020,14032.063996,16759.139357,17496.146319,18155.273669,12610.687293,18391.831883,17178.643660,16007.350999,17836.865139,18373.168752,15988.757675,7534.760514,9309.103716,6452.439694,11379.268078,3931.744142,1447.079818,9134.467034,10163.226850,8607.388222,7352.383559,8837.812625,6091.975870,9687.087798,7736.007368,7640.954391,22445.926668,23260.679870,21497.731229,19955.425027,20553.656220,22445.433923,22173.934563,19471.988702,22153.432646,21887.539377,20595.352388,20869.414894,21665.498886,21731.747974,21602.630719
3444.228796,3726.895759,4664.801818,3575.838084,3425.133574,4708.222595,1484.951851,3892.402857,0.000000,3725.357164,2734.722289,4568.662824,2929.473332,1948.581535,3284.381829,6218.598395,2342.708262,3392.975096,6568.633800,7491.755602,6778.326932,5727.146934,6636.826651,6428.728023,7328.699202,3037.029140,5896.376854,8486.253944,2176.525672,3602.591290,2369.721925,4729.988795,1918.971078,6185.207353,6051.694804,5258.638607,2914.922297,5180.150577,5824.645912,4015.054171,3168.503117,2035.343214,4287.418104,4146.315714,3864.842817,6655.189704,6866.170403,3145.785752,5760.644756,9886.031459,5616.045228,6832.977389,8484.916971,10372.075588,8228.212564,6899.205462,7826.119856,5512.436303,5858.337648,9484.800894,15080.153514,5256.717797,15234.085007,6915.702712,4148.619770,3422.052600,12828.160040,12580.633927,10886.910673,13807.210290,11918.898523,12165.258238,11437.065183,13118.633008,13115.326149,4516.943436,3587.582473,3659.780321,1686.162507,3703.060626,5043.268781,6448.019231,5115.304683,4453.326622,4699.164607,6544.384769,2025.753193,3786.968709,4842.692639,3624.825237,12229.116485,13863.532522,12928.610598,14227.978001,12422.674913,14928.615274,15720.605523,16352.186031,11071.167057,16500.537385,15414.760005,14083.283708,15847.500308,16423.964503,14014.849196,5816.528174,7494.114891,4784.861336,9565.851347,3816.681281,3621.289549,7344.658059,8256.289724,6930.630996,5827.718936,7019.611813,5142.140605,7881.863612,5887.440700,5946.333660,20569.531740,21056.981503,19780.682142,17961.687115,18780.775596,20284.471746,20167.694663,17486.237903,19920.194929,19978.552250,18476.287614,18955.359928,19426.604078,19516.306157,19600.500759
